packets_per_second,bytes_per_second,average_packet_size,flow_duration,packet_count,byte_count,syn_count,ack_count,syn_ack_ratio,dns_query_length,dns_entropy,dns_digit_ratio,dns_unique_char_ratio,dns_subdomain_count,inbound_bytes,outbound_bytes,outbound_inbound_ratio,is_tcp,is_udp,is_icmp,unique_destination_ports,unique_destination_hosts,connection_rate,fanout_score,source_ip_count,source_ip_entropy,destination_concentration,aggregate_packet_rate,mean_inter_arrival_time,inter_arrival_std,periodicity_score,repeated_destination_count,label
100.82950823138096,6049.7704938828565,60.0,0.0512037130269137,2.0279329608938546,121.67597765363128,1.0,0.1005586592178771,1.0,0.0,0.0,0.0,0.0,0.0,6.033519553072626,60.0,0.1005586592178771,1.0,0.0,0.0,179.0,1.0,58.11688311688312,1.0,1.0,0.0,1.0,117.85714285714286,0.0173033707865168,0.0106279306539943,0.6194974775296458,1.0,2
76.25645087272125,4575.387052363274,60.0,0.0479128149757247,1.66,99.6,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,8.4,60.0,0.14,1.0,0.0,0.0,50.0,1.0,10.438413361169102,1.0,1.0,0.0,1.0,17.32776617954071,0.0977551020408163,0.0801342064626446,0.549527697101113,1.0,2
9.81157085263012,1087.1989527656033,143.7920979020979,1.299249816093911,10.2,1245.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,499.6,746.2,1.5345331619125326,1.0,0.0,0.0,1.0,1.0,0.0064043810187936,1.0,1.0,0.0,1.0,0.0653246863916952,173.49234966666666,59.38744923820945,0.7449866861896969,10.0,3
23.200237821556254,21531.884457968987,1005.3333333333334,26.92783528626021,361.5,383596.0,2.833333333333333,2.833333333333333,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,202707.16666666663,180888.8333333333,0.8772556737844616,0.6666666666666666,0.3333333333333333,0.0,5.0,3.0,0.0350877192982456,0.75,4.0,1.7924812503605778,0.3333333333333333,12.68421052631579,34.2,33.31306050185122,0.506568651247298,1.0,0
943.2328801255755,56593.97280753451,60.0,0.2592906810267845,130.28571428571428,7817.142857142857,127.72727272727272,2.5584415584415585,67.89545454545456,0.0,0.0,0.0,0.0,0.0,153.5064935064935,7663.636363636364,48.90844155844156,1.0,0.0,0.0,1.0,1.0,79.13669064748201,0.0129870129870129,77.0,6.266786540694905,1.0,10310.3802672148,0.0128026315789473,0.0124319407563553,0.5073449000376645,77.0,1
990.4517887090274,59427.10732254163,60.0,0.2638420462137428,126.53191489361704,7591.914893617021,124.0,2.5319148936170213,64.27765957446807,0.0,0.0,0.0,0.0,0.0,151.91489361702128,7440.0,57.19255319148935,1.0,0.0,0.0,1.0,1.0,48.15573770491803,0.0212765957446808,47.0,5.55458885167764,1.0,6093.237704918033,0.0212173913043478,0.0179381946688432,0.5418739313178685,47.0,1
13.503190450610314,11135.188741159373,1067.6666666666667,35.70171380261775,256.8333333333333,295084.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,152356.16666666666,142728.33333333334,1.074437494190908,0.1666666666666666,0.5,0.3333333333333333,4.0,4.0,0.026431718061674,1.0,4.0,1.7924812503605778,0.5,6.788546255506608,45.4,39.08759393976559,0.5373569998024489,1.0,0
10.807043199957327,1418.9223819100116,140.91700961075964,1.1791243023243732,10.333333333333334,1351.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,556.0,795.5,1.4388886778723284,1.0,0.0,0.0,1.0,1.0,0.0090820697326097,1.0,1.0,0.0,1.0,0.0938480539036338,120.1167930909091,1.387990418821689,0.9885766602867078,12.0,3
12.71705619841669,1376.3726127050452,122.87675137362638,1.0094121021689726,10.375,1223.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,498.9375,724.0625,1.458273831485219,1.0,0.0,0.0,1.0,1.0,0.0088978351628777,1.0,1.0,0.0,1.0,0.0923150398148566,119.87934673333332,1.3792914585863507,0.9886252107136212,16.0,3
7.247587498045343,925.6577252048222,129.55174339549342,1.518794439538051,10.5,1258.875,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,485.25,773.625,1.6121210060197029,1.0,0.0,0.0,1.0,1.0,0.009550847906011,1.0,1.0,0.0,1.0,0.1002839030131165,119.66028085714288,1.4944126280826786,0.987665251876809,8.0,3
12.748523377446451,1412.3758941323774,132.66666666666666,0.2476682994972842,2.0869565217391304,217.2173913043478,0.0,0.0,0.0,62.95652173913044,4.764195752231125,0.2264404221302003,0.4917943319296757,3.0,64.69565217391305,151.56521739130434,2.342968130257365,0.0,1.0,0.0,1.0,1.0,0.0807017543859649,1.0,1.0,0.0,1.0,0.1684210526315789,12.954545454545457,10.860592955213956,0.5439626355157652,23.0,4
6.267117499405945,913.9662817069296,145.82407407407408,0.3155484584148074,1.7777777777777777,209.88888888888889,0.0,0.0,0.0,61.66666666666666,4.735675152382896,0.2297177789800235,0.4981567386076936,3.0,62.5,146.44444444444446,2.34366702294414,0.0,1.0,0.0,1.0,1.0,0.0679245283018867,1.0,1.0,0.0,1.0,0.120754716981132,15.588235294117649,10.549930713624793,0.5963783109151661,18.0,4
8.514233253776041,1017.6870633451656,137.25238095238095,0.2828094221276643,1.9428571428571428,211.42857142857144,0.0,0.0,0.0,62.54285714285714,4.718555700992261,0.2120311203035324,0.4857661833742362,3.0,63.02857142857143,147.5142857142857,2.340413380794782,0.0,1.0,0.0,1.0,1.0,0.1186440677966101,1.0,1.0,0.0,1.0,0.2305084745762712,8.676470588235293,6.95667511960442,0.555004779612859,35.0,4
1271.031970544945,76261.91823269667,60.0,0.2519502808739297,134.52083333333334,8071.25,131.8125,2.708333333333333,72.484375,0.0,0.0,0.0,0.0,0.0,162.5,7908.75,46.33854166666666,1.0,0.0,0.0,1.0,1.0,48.28973843058351,0.0208333333333333,48.0,5.5849625007211605,1.0,6495.975855130785,0.0211489361702127,0.0212252145551186,0.4990999420212539,48.0,1
235.9056513982016,310406.7049686228,823.0,23.20844305712096,202.75,180974.75,1.5,1.0,0.875,3.75,0.8433893155687963,0.0,0.1833333333333333,0.75,96268.75,84706.0,1.0592381745991035,0.75,0.25,0.0,3.0,3.0,0.0701754385964912,1.0,3.0,1.5,0.5,14.228070175438596,19.0,13.880441875771345,0.5778511150119474,1.0,0
79.98897436441284,4799.338461864772,60.0,0.0484424697415423,1.94,116.4,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,8.4,60.0,0.14,1.0,0.0,0.0,100.0,1.0,13.49527665317139,1.0,1.0,0.0,1.0,26.180836707152498,0.0748484848484848,0.0703435097673636,0.515513854923753,1.0,2
10.446661600844267,997.299415770607,114.40476190476193,0.2676157232842487,2.071428571428572,206.67857142857144,0.0,0.0,0.0,62.07142857142857,4.728778708630356,0.2211996378776204,0.4888062726546972,3.0,61.642857142857146,144.10714285714286,2.3373311095543707,0.0,1.0,0.0,1.0,1.0,0.1052631578947368,1.0,1.0,0.0,1.0,0.2180451127819548,9.851851851851851,9.39150011171924,0.5119613189272868,28.0,4
120.45005063183208,7227.0030379099235,60.0,0.0528394018531317,2.1129032258064515,126.7741935483871,1.0,0.064516129032258,1.0,0.0,0.0,0.0,0.0,0.0,3.870967741935484,60.0,0.064516129032258,1.0,0.0,0.0,62.0,1.0,7.515151515151516,1.0,1.0,0.0,1.0,15.87878787878788,0.1352459016393442,0.1190206836601989,0.5319059186641275,1.0,2
8.474800325705253,9626.267802549077,1165.3333333333333,42.75613679894105,337.6666666666667,393124.0,4.0,4.333333333333333,0.9444444444444444,5.0,1.0800746429806172,0.0,0.2222222222222222,1.0,193657.3333333333,199466.66666666663,1.0665005088793498,1.0,0.0,0.0,2.0,3.0,0.0127659574468085,1.5,2.0,0.9182958340544896,0.3333333333333333,4.31063829787234,117.5,33.5,0.7781456953642384,1.0,0
88.68089271886474,5320.853563131883,60.0,0.0509241685602045,1.973684210526316,118.42105263157896,1.0,0.1403508771929824,1.0,0.0,0.0,0.0,0.0,0.0,8.421052631578947,60.0,0.1403508771929824,1.0,0.0,0.0,114.0,1.0,13.255813953488373,1.0,1.0,0.0,1.0,26.16279069767442,0.0761061946902654,0.0694151755655343,0.5229898162481894,1.0,2
96.71265155324588,5802.759093194753,60.0,0.0436174091431965,2.0166666666666666,121.0,1.0,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0833333333333333,1.0,0.0,0.0,60.0,1.0,9.66183574879227,1.0,1.0,0.0,1.0,19.484702093397747,0.1052542372881356,0.0766757631297981,0.5785425001173152,1.0,2
106.39991507514446,6383.994904508669,60.0,0.0472304635916794,1.981981981981982,118.91891891891892,1.0,0.0990990990990991,1.0,0.0,0.0,0.0,0.0,0.0,5.945945945945946,60.0,0.0990990990990991,1.0,0.0,0.0,111.0,1.0,19.750889679715304,1.0,1.0,0.0,1.0,39.145907473309606,0.051090909090909,0.0422835763204377,0.5471613456913419,1.0,2
6.774362613144619,708.4435856282862,113.82030932030932,1.4932611821471715,9.666666666666666,1053.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,401.1666666666667,651.8333333333334,1.6158392437092486,1.0,0.0,0.0,1.0,1.0,0.0099696061270487,1.0,1.0,0.0,1.0,0.0963728592281379,120.3658384,1.7965810930293808,0.9852935043323048,6.0,3
200.48339855786844,280682.27559804724,1400.0254344630357,127.38105976543184,25085.666666666668,35120422.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31204.33333333333,35089217.666666664,1288.0439590397525,1.0,0.0,0.0,1.0,1.0,0.0057915057915057,1.0,1.0,0.0,1.0,145.28378378378378,259.0,235.0,0.5242914979757085,3.0,5
93.6537300386843,5619.223802321059,60.0,0.0486557489859869,1.977900552486188,118.67403314917128,1.0,0.0662983425414364,1.0,0.0,0.0,0.0,0.0,0.0,3.977900552486188,60.0,0.0662983425414364,1.0,0.0,0.0,181.0,1.0,22.1001221001221,1.0,1.0,0.0,1.0,43.71184371184371,0.0455,0.0380828774589782,0.5443698683660537,1.0,2
1231.7559599470935,73905.35759682559,60.0,0.26311008434898,138.5,8310.0,136.0185185185185,2.4814814814814814,75.91882716049383,0.0,0.0,0.0,0.0,0.0,148.88888888888889,8161.111111111111,52.7891975308642,1.0,0.0,0.0,1.0,1.0,55.15832482124617,0.0185185185185185,54.0,5.7548875021634665,1.0,7639.427987742594,0.0184716981132075,0.0148662004555412,0.5540750589037738,54.0,1
306.95066810232765,210471.77377252607,803.5,7.57163641564151,447.5,357021.5,4.0,3.0,1.3333333333333333,9.0,1.696073611832267,0.0,0.3333333333333333,1.5,176209.5,180812.0,1.0281453520288912,1.0,0.0,0.0,2.0,2.0,0.0125,1.0,2.0,1.0,0.5,5.59375,160.0,0.0,1.0,1.0,0
4.979811701036494,6250.946924853011,1107.0,31.349811635427564,140.5,177203.5,1.5,1.25,0.5833333333333333,7.5,1.6075305061015346,0.0,0.3333333333333333,1.5,80301.25,96902.25,1.1713370413057578,0.5,0.25,0.25,3.0,4.0,0.0210526315789473,1.3333333333333333,3.0,1.5,0.25,2.957894736842105,63.333333333333336,27.0842307543625,0.7004538772124678,1.0,0
846.2070991598911,50772.42594959347,60.0,0.2556149081860147,118.91428571428573,7134.857142857143,116.4,2.5142857142857142,69.88904761904762,0.0,0.0,0.0,0.0,0.0,150.85714285714286,6984.0,42.28904761904762,1.0,0.0,0.0,1.0,1.0,37.03703703703704,0.0285714285714285,35.0,5.129283016944964,1.0,4404.2328042328045,0.0277941176470588,0.0202234276081344,0.5788325392175855,35.0,1
11.27914004533481,1279.4955419034802,132.57123888016744,1.0466431769388,10.642857142857142,1212.857142857143,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,499.57142857142856,713.2857142857143,1.4803183871545131,1.0,0.0,0.0,1.0,1.0,0.0089682228530454,1.0,1.0,0.0,1.0,0.0954475146502694,120.08210484615384,1.8252685876699328,0.9850274143699704,14.0,3
9.917810537751327,913.9974955071292,111.25833333333335,0.3277228515462098,2.2,210.3,0.0,0.0,0.0,60.65,4.732779899340926,0.2319001003699974,0.5015077076100927,3.0,62.6,146.75,2.34436299139072,0.0,1.0,0.0,1.0,1.0,0.0711743772241993,1.0,1.0,0.0,1.0,0.1565836298932384,14.789473684210526,11.29778249023568,0.5669233124907006,20.0,4
617.3327605429413,37039.96563257647,60.0,0.2820947364835731,131.25,7875.0,129.25,2.0,81.39027777777778,0.0,0.0,0.0,0.0,0.0,120.0,7755.0,55.76527777777778,1.0,0.0,0.0,1.0,1.0,25.5863539445629,0.0416666666666666,24.0,4.584962500721156,1.0,3358.208955223881,0.0407826086956521,0.0304815789299746,0.5722735367432525,24.0,1
10.850197884220377,7450.237291156887,913.0,37.02299174405799,314.0,253486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109848.5,143637.5,1.2927677343933248,0.0,1.0,0.0,2.0,2.0,0.1428571428571428,1.0,2.0,1.0,0.5,44.85714285714285,14.0,0.0,1.0,1.0,0
8.79735207136936,1036.9253191862651,141.93478260869568,0.2755066634572238,1.7826086956521738,200.34782608695653,0.0,0.0,0.0,61.0,4.714602977722535,0.2226111852085997,0.4960254901555747,3.0,59.65217391304348,139.7826086956522,2.3441314674755325,0.0,1.0,0.0,1.0,1.0,0.0809859154929577,1.0,1.0,0.0,1.0,0.1443661971830986,12.909090909090908,16.623939722605662,0.4371068811081013,23.0,4
8.70797012612451,879.473561325139,123.89743589743588,0.2934574939335813,2.0,208.2692307692308,0.0,0.0,0.0,62.5,4.702544474494936,0.2181884445221004,0.4780804223171414,3.0,62.19230769230769,145.23076923076923,2.3352859526431327,0.0,1.0,0.0,1.0,1.0,0.0893470790378006,1.0,1.0,0.0,1.0,0.1786941580756013,11.64,9.350422450349503,0.5545386248196347,26.0,4
300.7914913955779,421114.01366123074,1400.022836899315,153.49432176379165,47656.333333333336,66719751.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39537.66666666666,66680213.333333336,1984.3593654386711,1.0,0.0,0.0,1.0,1.0,0.0188679245283018,1.0,1.0,0.0,1.0,899.1761006289308,79.5,44.5,0.6411290322580645,3.0,5
906.2719021730866,54376.3141303852,60.0,0.2832508097153291,139.35593220338984,8361.35593220339,137.03389830508473,2.3220338983050848,81.0997175141243,0.0,0.0,0.0,0.0,0.0,139.32203389830508,8222.033898305084,56.96412429378531,1.0,0.0,0.0,1.0,1.0,59.05905905905906,0.0169491525423728,59.0,5.882643049361836,1.0,8230.23023023023,0.0172241379310344,0.0136824114423418,0.5572973457163676,59.0,1
68.2788811032735,4096.73286619641,60.0,0.0540803858885406,1.976608187134503,118.59649122807018,1.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,60.0,0.1111111111111111,1.0,0.0,0.0,171.0,1.0,44.76439790575916,1.0,1.0,0.0,1.0,88.48167539267016,0.0224705882352941,0.0157857629343242,0.5873688302280994,1.0,2
444.8393617627178,622789.2968249703,1400.0241680461668,123.97176643621968,41025.0,57435659.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38795.0,57396864.0,1764.1006099912502,1.0,0.0,0.0,1.0,1.0,0.074074074074074,1.0,1.0,0.0,1.0,3038.8888888888887,27.0,0.0,1.0,2.0,5
899.4903257679659,53969.41954607795,60.0,0.2836407277946408,117.02272727272728,7021.363636363636,113.9090909090909,3.113636363636364,48.325,0.0,0.0,0.0,0.0,0.0,186.8181818181818,6834.545454545455,43.05227272727273,1.0,0.0,0.0,1.0,1.0,45.50155118924509,0.0227272727272727,44.0,5.459431618637296,1.0,5324.715615305067,0.0224883720930232,0.0216530486526625,0.5094619002543362,44.0,1
12.464557659459045,1378.4152895966624,115.3433658933659,1.0262853889706676,10.466666666666669,1148.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,441.2,707.4,1.6242038657248217,1.0,0.0,0.0,1.0,1.0,0.0089254724460975,1.0,1.0,0.0,1.0,0.093419944935821,120.04166478571427,1.8299244625901587,0.9849848149689604,15.0,3
267.5721343579544,374610.68503471575,1400.0398093548383,121.16757621109052,31787.33333333333,44503420.66666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27665.33333333333,44475755.333333336,2485.20555837201,1.0,0.0,0.0,1.0,1.0,0.0084985835694051,1.0,1.0,0.0,1.0,270.1473087818697,176.5,88.5,0.6660377358490566,3.0,5
79.42919044132731,111205.63391140108,1400.1024852585615,245.22860883352573,17029.5,23842440.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26412.0,23816028.5,1051.683933168139,1.0,0.0,0.0,1.0,1.0,0.0512820512820512,1.0,1.0,0.0,1.0,873.3076923076923,39.0,0.0,1.0,2.0,5
6.921831500655398,1098.5338127323769,162.34637445887446,1.379154209134268,8.833333333333334,1425.3333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,603.1666666666666,822.1666666666666,1.431759575295512,1.0,0.0,0.0,1.0,1.0,0.0055541397384808,1.0,1.0,0.0,1.0,0.049061567689914,216.055061,88.99662379356803,0.7082572290863003,6.0,3
118.57411375803896,166005.51116495897,1400.0254874597515,167.8007377136253,20075.0,28105291.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21738.0,28083553.0,1535.4078082556352,1.0,0.0,0.0,1.0,1.0,0.0043290043290043,1.0,1.0,0.0,1.0,86.9047619047619,462.0,0.0,1.0,2.0,5
8.225335305524684,7474.487281396631,989.1666666666666,26.912935368407528,230.0,210992.16666666663,2.5,2.833333333333333,0.75,4.166666666666667,1.1073960963061011,0.0,0.2799145299145299,1.0,107154.16666666669,103838.0,0.9376693932875804,0.8333333333333334,0.1666666666666666,0.0,4.0,4.0,0.0283018867924528,1.0,4.0,1.7924812503605778,0.3333333333333333,6.509433962264151,42.4,44.23392363333824,0.4894156725424327,1.0,0
97.2374999733389,5834.249998400334,60.0,0.0524952629113434,1.9817073170731707,118.90243902439023,1.0,0.1036585365853658,1.0,0.0,0.0,0.0,0.0,0.0,6.219512195121951,60.0,0.1036585365853658,1.0,0.0,0.0,164.0,1.0,33.81443298969072,1.0,1.0,0.0,1.0,67.01030927835052,0.0297546012269938,0.025185225979988,0.5415852713714496,1.0,2
642.2565301452197,899166.1423123294,1400.0106191442271,103.1524506768656,63737.66666666666,89233408.66666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34882.333333333336,89198526.33333333,2773.217792302505,1.0,0.0,0.0,1.0,1.0,0.0062630480167014,1.0,1.0,0.0,1.0,399.1920668058455,239.5,138.5,0.6335978835978836,3.0,5
1382.8345043530728,82970.07026118436,60.0,0.2364565117739638,124.17857142857144,7450.714285714285,121.69642857142856,2.482142857142857,70.68303571428571,0.0,0.0,0.0,0.0,0.0,148.92857142857142,7301.785714285715,45.21875,1.0,0.0,0.0,1.0,1.0,59.00948366701792,0.0178571428571428,56.0,5.807354922057609,1.0,7327.713382507904,0.0172545454545454,0.016532302464974,0.510688226840393,56.0,1
25.539459732771025,33738.23131269133,1014.8571428571428,38.69913406411381,166.14285714285714,170002.14285714287,1.1428571428571428,1.0,0.5714285714285714,6.857142857142857,1.3959919163704442,0.0,0.2857142857142857,1.2857142857142858,81642.14285714286,88360.0,1.0473900697824603,0.4285714285714285,0.5714285714285714,0.0,3.0,5.0,0.0366492146596858,0.7142857142857143,7.0,2.807354922057604,0.2857142857142857,6.089005235602095,31.83333333333333,23.533073652958205,0.574957543140105,2.0,0
80.98738065891459,4859.242839534877,60.0,0.0519386803394395,1.9789473684210528,118.73684210526316,1.0,0.0947368421052631,1.0,0.0,0.0,0.0,0.0,0.0,5.684210526315789,60.0,0.0947368421052631,1.0,0.0,0.0,190.0,1.0,21.914648212226066,1.0,1.0,0.0,1.0,43.3679354094579,0.0458730158730158,0.0435817635992135,0.5128067627426973,1.0,2
89.33028971703295,5359.8173830219785,60.0,0.050523062800542,2.057971014492753,123.47826086956522,1.0,0.0869565217391304,1.0,0.0,0.0,0.0,0.0,0.0,5.217391304347826,60.0,0.0869565217391304,1.0,0.0,0.0,69.0,1.0,18.852459016393443,1.0,1.0,0.0,1.0,38.79781420765027,0.0538235294117646,0.0414100517693862,0.5651738467062674,1.0,2
115.83851607943224,6950.310964765933,60.0,0.0455463264086118,2.036144578313253,122.1686746987952,1.0,0.1325301204819277,1.0,0.0,0.0,0.0,0.0,0.0,7.951807228915663,60.0,0.1325301204819277,1.0,0.0,0.0,83.0,1.0,13.949579831932772,1.0,1.0,0.0,1.0,28.403361344537814,0.0725609756097561,0.0566936778771963,0.5613799863467254,1.0,2
115.80910309121413,6948.546185472846,60.0,0.0486927957559713,1.9878048780487805,119.26829268292684,1.0,0.0975609756097561,1.0,0.0,0.0,0.0,0.0,0.0,5.853658536585366,60.0,0.0975609756097561,1.0,0.0,0.0,164.0,1.0,19.854721549636803,1.0,1.0,0.0,1.0,39.46731234866828,0.0506748466257668,0.0381654267204706,0.5704039926607564,1.0,2
1030.2287768194774,61813.72660916865,60.0,0.2262449933905183,134.70212765957447,8082.127659574468,131.89361702127658,2.8085106382978724,67.7159574468085,0.0,0.0,0.0,0.0,0.0,168.51063829787233,7913.617021276596,46.95,1.0,0.0,0.0,1.0,1.0,47.66734279918864,0.0212765957446808,47.0,5.55458885167764,1.0,6420.892494929006,0.0214347826086956,0.0188283460839524,0.5323675358743184,47.0,1
171.87649583048125,10312.589749828874,60.0,0.0461190505563036,2.057142857142857,123.42857142857144,1.0,0.1285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,7.714285714285714,60.0,0.1285714285714285,1.0,0.0,0.0,70.0,1.0,7.874015748031495,1.0,1.0,0.0,1.0,16.19797525309336,0.1288405797101449,0.1220778586422551,0.5134759348740884,1.0,2
434.8359347450481,608775.8562488988,1400.01492171234,126.1498609259899,37779.25,52891500.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30872.25,52860628.0,1808.5537422765915,1.0,0.0,0.0,1.0,1.0,0.043010752688172,1.0,1.0,0.0,1.0,1624.9139784946235,31.0,31.016124838541646,0.4998699947910029,4.0,5
799.6293057997095,47977.75834798258,60.0,0.2806170825980039,128.47058823529412,7708.235294117647,126.0,2.4705882352941178,68.72450980392155,0.0,0.0,0.0,0.0,0.0,148.23529411764707,7560.0,40.528431372549015,1.0,0.0,0.0,1.0,1.0,54.7798066595059,0.0196078431372549,51.0,5.6724253419715005,1.0,7037.593984962406,0.01862,0.0143120788147634,0.565406153214132,51.0,1
121.16041685670406,7269.625011402242,60.0,0.0505380973947867,1.9915254237288136,119.49152542372882,1.0,0.0932203389830508,1.0,0.0,0.0,0.0,0.0,0.0,5.593220338983051,60.0,0.0932203389830508,1.0,0.0,0.0,118.0,1.0,20.379965457685664,1.0,1.0,0.0,1.0,40.58721934369603,0.0494871794871795,0.0428443047676008,0.5359729661728833,1.0,2
7.043498701085366,802.3383117529728,124.8505341880342,1.458791058161326,10.166666666666666,1188.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,458.8333333333333,729.1666666666666,1.5618550695816689,1.0,0.0,0.0,1.0,1.0,0.0038501281952801,1.0,1.0,0.0,1.0,0.0391429699853477,311.6779336,194.81678951815303,0.6153626471786421,6.0,3
973.5618858448828,58413.713150693,60.0,0.255674506985717,127.3653846153846,7641.923076923077,125.21153846153848,2.1538461538461537,78.46538461538462,0.0,0.0,0.0,0.0,0.0,129.23076923076923,7512.692307692308,54.94615384615385,1.0,0.0,0.0,1.0,1.0,53.608247422680414,0.0192307692307692,52.0,5.700439718141095,1.0,6827.835051546392,0.0190196078431372,0.0173323795319156,0.5232068235199082,52.0,1
63.86221369177893,50494.13119109273,1050.0,13.045202492129537,446.5,488924.0,2.0,1.5,0.6666666666666666,7.5,1.620111964470926,0.0,0.3666666666666666,1.5,264679.0,224245.0,0.8818852936077992,0.5,0.5,0.0,1.0,1.0,0.05,0.5,2.0,1.0,1.0,22.325,40.0,0.0,1.0,2.0,0
80.19022555848552,4811.41353350913,60.0,0.051200707043093,2.138211382113821,128.29268292682926,1.0,0.0975609756097561,1.0,0.0,0.0,0.0,0.0,0.0,5.853658536585366,60.0,0.0975609756097561,1.0,0.0,0.0,123.0,1.0,29.782082324455207,1.0,1.0,0.0,1.0,63.68038740920097,0.0338524590163934,0.0321228870278251,0.513107714413571,1.0,2
